Source,Target
1385,371
654,11412
198,8917
119,1454
5593,184
4968,132
93,1172
130,6689
163,221
155,1269
676,217
48,648
149,1454
1744,1778
348,351
67,109
1755,1378
257,1172
43,654
4515,163
5905,55
211,238
1090,1146
119,649
179,1454
10704,1090
671,1162
1844,265
55,664
247,3086
11586,17
116,351
264,249
1745,259
270,1757
119,4971
1495,6685
108,648
149,649
154,4965
2103,10705
680,6701
6687,67
384,1455
193,1887
126,665
129,182
1375,352
280,351
195,5905
238,125
352,1358
106,1891
49,1357
80,670
97,85
272,3092
231,85
179,649
184,4965
223,1887
173,80
62,249
48,4515
138,244
212,193
650,1358
244,670
247,187
649,1887
1325,184
1473,3088
1880,5132
362,10690
92,249
725,1882
226,249
212,4515
98,11583
6689,247
8910,259
680,1358
365,34
10705,3088
235,153
670,81
350,665
64,6687
155,1887
210,96
1882,3084
108,4515
1269,2103
665,676
668,193
1777,1755
677,1410
224,152
265,153
1385,184
94,6687
1880,1883
1461,179
271,10706
133,384
205,260
1413,138
5905,1023
163,34
247,671
1749,4968
258,6687
198,220
1023,10691
1887,179
5468,3092
1280,144
1357,364
297,384
211,3084
109,1087
121,158
725,6688
1845,303
1882,1124
206,3090
648,1745
264,62
668,677
1745,72
124,1745
1502,10702
678,3085
93,180
1172,210
3090,221
1822,1258
1413,272
664,154
1757,82
1495,82
11586,180
47,185
4969,654
1777,145
154,1745
82,179
296,108
11583,67
1880,6689
1880,273
1757,1371
10704,98
1887,663
226,7633
3092,5905
153,180
1844,212
92,2156
56,247
171,5
1745,206
303,124
5905,352
5593,265
1619,11586
1357,11586
70,303
92,62
226,62
220,247
1777,279
247,350
5132,28
8910,72
49,365
195,1880
71,124
183,365
1745,1495
4515,1749
273,258
6687,364
1375,649
676,648
125,1299
145,1362
1375,4971
2103,48
671,654
234,653
264,680
651,1880
725,1829
265,10704
131,1090
3082,1887
3084,270
264,1619
4971,5132
198,33
678,670
217,83
648,6685
670,28
1454,10690
124,6685
1258,198
258,1023
270,94
297,197
43,280
6686,246
182,1378
77,3082
677,1357
8910,1495
288,84
77,49
195,6686
288,1023
97,1455
1461,126
62,680
4969,117
3090,34
201,1778
238,1845
188,38
1829,1461
1413,85
62,1619
182,223
1887,126
371,95
1749,1882
92,680
235,234
109,95
6689,678
92,1619
80,296
131,4957
1882,132
651,6686
271,49
6685,155
97,650
265,234
77,183
4965,1822
4515,6689
70,5593
24,1461
98,1410
49,178
183,178
234,5593
1891,379
125,173
259,173
4515,8917
198,651
671,117
234,116
6689,223
7633,28
6689,1162
801,348
56,194
231,195
303,71
1951,221
1749,6688
670,4968
4957,725
678,133
212,10691
2103,211
55,10707
187,246
247,297
3084,83
131,10702
55,1258
1744,7633
273,205
648,82
1778,801
124,82
6686,3092
85,10707
279,1124
11585,1325
351,246
194,262
180,364
85,1258
1378,7633
5182,38
4968,5182
648,1371
668,303
124,1371
10702,3085
131,98
1378,2156
650,663
183,1951
133,144
224,262
96,262
249,1258
4515,10690
152,1325
38,257
4969,280
55,1392
235,47
221,149
188,201
6688,81
124,216
3085,38
220,678
1357,124
297,144
677,365
17,1258
1829,119
1124,303
121,6684
183,1146
64,1454
260,3086
1619,1413
1362,1757
244,109
271,212
84,1325
3088,6701
7633,4968
33,47
126,238
180,11586
94,1454
28,3086
4515,1375
1461,1362
1280,38
17,1392
238,48
64,649
81,64
220,1162
195,351
1358,5182
234,279
6686,677
1951,34
8917,653
152,654
95,120
10707,664
260,187
187,3092
94,649
2103,24
1358,3088
384,1162
67,1455
4971,1375
148,131
1822,1502
49,125
1358,55
350,238
28,187
1162,116
351,3092
5132,138
178,131
252,80
238,182
1757,676
1495,676
49,1414
183,1414
1146,1461
270,70
199,1358
265,665
185,147
670,1882
352,260
260,671
48,34
362,1887
50,80
3088,10702
1844,1745
201,249
5132,272
677,178
217,193
120,260
28,671
210,153
1495,1749
6689,654
130,1887
173,6687
173,271
1833,1744
217,4515
24,148
84,199
1371,1124
216,10706
257,10707
6701,664
126,3084
154,379
1413,195
1357,71
197,3085
80,56
184,379
1392,257
670,6688
1410,82
670,272
1280,201
158,97
1090,77
654,678
217,677
272,384
211,108
6685,265
4971,249
10702,133
665,7633
1410,1371
1845,1299
1745,129
3092,351
1023,144
653,3085
665,2156
7633,1882
678,109
664,211
1454,1269
676,221
83,3090
11583,124
158,231
1090,211
95,67
201,7633
1844,6685
1891,1778
262,180
1357,1844
1744,38
1880,1619
80,1829
649,1757
106,17
1455,6701
201,62
1362,94
5132,85
6689,117
3084,193
145,130
1358,352
257,371
1822,5182
81,145
180,124
221,125
155,1757
5468,384
3084,4515
7633,6688
7633,272
6688,4968
1822,3088
1124,279
1461,3082
210,10704
348,1778
2156,5593
1414,4956
384,654
38,17
1325,188
2156,116
5182,1087
1887,3082
677,125
116,1778
55,1502
1392,70
1887,49
221,259
653,670
670,85
129,670
1619,234
1371,132
1357,234
6684,257
121,28
272,197
3085,1087
183,10705
677,1414
49,1845
85,1502
1845,173
183,1845
47,5182
152,280
1378,1461
1385,188
6687,1844
1461,183
93,50
1172,80
11412,5182
47,3088
671,11583
188,95
205,264
664,24
249,1502
47,55
198,224
676,34
11412,3088
1887,183
371,152
82,49
1146,148
201,680
259,96
10705,193
1090,24
10690,70
17,1502
98,178
149,5593
6685,212
153,50
1844,82
10705,4515
801,6687
648,1749
124,1749
7633,1829
179,5593
260,297
4515,1269
270,4957
96,3084
11586,184
70,173
119,1755
1844,1371
1777,149
3086,3085
4956,1362
197,133
257,184
11583,71
1087,3085
154,5132
6687,234
28,297
1162,226
5468,197
234,173
149,1755
7633,85
1844,216
1883,144
184,5132
1745,210
194,1124
154,5
4971,680
179,1755
185,257
2103,6684
93,668
4971,1619
3082,1757
212,1299
145,77
2156,279
184,5
98,1951
96,1124
125,364
221,72
246,1822
1619,47
297,67
6684,70
217,303
6686,116
8917,92
193,94
138,195
6688,1882
303,262
5182,95
97,1325
379,257
131,155
153,668
1778,3086
133,201
668,1299
11583,1844
98,1146
182,93
223,94
677,72
83,1777
71,262
145,211
224,1258
4515,1887
1392,17
1378,119
221,206
188,258
98,5468
3085,95
297,201
95,11586
678,11412
649,94
3086,670
247,1777
216,212
119,279
801,84
221,1495
154,273
1461,130
125,11586
271,6685
801,1023
95,43
155,94
180,1844
149,279
725,1378
1778,187
198,171
184,273
158,5468
49,48
183,48
1891,249
1280,95
244,1455
6687,47
179,279
201,38
725,223
193,362
1357,665
56,64
173,649
670,1455
10704,265
67,1162
93,131
158,1280
1410,676
677,1845
384,280
260,244
72,193
11586,131
223,362
665,1461
2103,81
244,650
187,116
1777,96
49,182
1299,11583
2156,92
72,4515
1744,1087
1778,671
364,193
351,5593
28,244
129,296
5132,195
144,1358
3084,10691
670,650
351,116
153,131
194,132
180,234
648,10690
97,199
124,10690
231,199
132,193
173,194
668,173
1375,1755
11584,1882
5905,653
96,132
132,4515
193,11584
131,10706
145,24
1358,246
72,677
3086,133
1087,133
6684,17
365,148
43,97
223,11584
6687,665
364,677
1124,173
6688,1829
648,1375
1891,7633
124,1375
271,82
1745,3085
7633,1455
1495,2156
132,677
187,384
4968,3092
126,108
1891,62
163,148
352,801
296,677
43,231
34,677
1280,258
158,154
10705,303
121,272
3082,94
348,7633
10690,180
234,149
120,801
1414,1951
271,216
77,350
1023,201
116,7633
4968,193
653,109
116,2156
350,108
80,247
1375,279
55,1880
4968,4515
665,119
5905,5593
280,7633
158,288
1414,1146
1090,6684
10704,212
271,350
10706,258
85,1880
93,5905
185,17
303,238
81,1357
1744,95
205,3086
249,1880
1749,1378
125,124
257,5905
6685,1745
362,1757
379,1172
95,1413
1162,120
677,48
4968,677
246,4965
1891,680
4965,379
1362,1090
153,5905
1755,4956
17,1880
6684,180
130,1757
272,120
11583,665
67,654
198,1891
4957,676
10691,1023
11584,1829
55,6686
187,197
352,264
98,10705
131,265
4969,97
2156,173
1951,1461
205,187
1473,116
1844,1749
677,182
184,249
654,198
258,198
56,11583
120,264
97,280
3085,205
121,85
238,670
249,6686
247,1887
180,665
288,198
1757,2103
220,11583
4957,221
1495,2103
1822,246
6686,1299
1362,4957
77,163
64,5593
1299,1410
1325,379
4969,231
3090,148
188,152
279,6686
1413,199
17,6686
279,270
384,11583
224,1502
1375,92
94,5593
235,348
2103,4968
1280,205
259,153
350,6687
10691,352
1090,81
350,271
671,97
234,96
271,163
651,384
10706,71
1845,364
303,3084
201,1087
1385,379
4956,130
64,1755
5905,279
1749,252
72,303
71,3084
47,246
33,348
129,56
1777,206
94,1755
158,235
11412,246
10705,384
364,303
205,1744
246,1745
671,231
1362,10702
252,247
351,226
81,365
1777,1495
1844,6689
1883,201
264,257
132,303
206,252
303,1124
678,247
70,364
93,725
1362,98
5593,676
3092,1778
296,303
34,303
144,663
221,129
71,1124
64,145
50,247
1454,1757
272,67
62,257
1822,3092
6686,173
680,4965
217,1299
4957,34
270,371
5182,152
197,11412
94,145
193,1090
131,212
153,725
297,1413
92,257
133,258
262,668
279,83
43,5468
677,129
1755,126
223,1090
348,38
64,279
3085,152
1357,238
297,258
350,84
80,223
272,201
98,48
216,6685
651,197
6685,82
362,94
193,6701
11585,4956
43,1280
259,10704
125,1844
94,279
116,38
670,1378
4965,5132
10691,1454
47,3092
1844,10690
154,680
130,94
1778,244
155,1090
280,38
154,1619
4968,303
1280,152
4965,5
1371,270
2103,1882
184,680
5468,67
1455,10706
1882,193
224,5182
6685,216
81,178
67,280
184,1619
182,4956
650,106
10691,649
4956,77
1745,80
5905,226
1951,148
1882,4515
121,1455
224,3088
155,6701
648,2103
649,4957
296,5593
124,2103
680,106
1844,1375
220,121
1777,153
247,224
56,1410
125,234
271,1749
259,234
5468,201
3088,1822
252,194
155,4957
238,296
365,71
5593,1778
3084,1299
121,650
1124,96
303,132
1882,677
2103,6688
212,364
7633,1378
238,4968
71,132
145,81
4515,1757
48,148
1357,3084
4965,273
1473,226
50,194
163,71
7633,223
664,4968
43,154
6686,120
1090,3090
216,82
119,149
193,98
4969,5468
1385,5
211,677
195,144
668,364
98,211
133,205
108,148
223,98
8917,1385
258,92
1757,119
1495,119
4969,1280
1619,185
244,1325
1371,83
179,149
649,98
43,288
1887,350
82,216
212,11586
199,801
651,144
725,93
288,92
126,1454
1325,1778
1845,124
1755,1362
1299,365
77,8917
371,1258
109,1258
670,1325
271,6689
10705,1299
1162,11586
3082,1090
95,47
155,98
1087,11412
1454,94
352,3086
1023,258
6687,3084
671,5468
668,11586
272,11586
1162,43
10707,1880
1385,1778
678,1162
120,3086
6689,97
82,350
257,351
81,125
1829,664
5905,173
249,3092
653,1455
350,1454
671,1280
1358,5593
81,1414
244,654
187,120
1744,152
56,1357
352,187
231,1358
1358,116
17,3092
2156,96
5132,199
654,121
351,120
81,259
120,187
180,238
350,649
1883,95
210,80
270,131
4965,1375
262,5905
43,10705
98,24
84,126
152,260
7633,1325
4969,154
271,10690
1410,2103
238,1882
205,244
279,193
1473,173
148,676
6701,1880
352,671
49,670
1887,163
235,6687
125,665
194,270
259,665
670,199
279,4515
3085,262
119,96
206,11584
1619,348
1299,178
664,1882
270,265
10705,173
178,676
348,1087
84,260
650,671
1455,1822
133,152
265,271
149,96
4969,288
116,1087
3092,7633
680,671
664,138
271,1375
80,117
11583,3084
1375,149
179,96
676,148
82,163
1280,262
280,1087
259,210
1880,257
3082,98
7633,654
10704,82
671,154
6688,1378
4515,94
234,153
1882,303
238,6688
384,97
120,1744
1887,4969
1023,205
5593,249
173,1755
10704,1371
664,6688
664,272
145,3090
1172,678
1299,1951
220,231
72,1299
1414,211
81,72
3088,4965
4965,249
648,119
106,1822
10704,216
671,288
6684,50
211,303
364,1299
384,231
56,365
1883,258
212,124
10690,668
187,67
1299,1146
10702,678
132,1299
6685,1749
1845,1844
1755,3082
129,247
108,124
77,1777
1362,155
246,4969
194,83
83,252
6684,184
235,1023
173,145
262,1880
668,124
1162,1413
265,84
1822,116
379,371
131,6685
1325,249
238,1829
272,1413
262,725
1473,120
84,1362
8917,1495
33,84
10702,1162
1755,183
1392,131
348,95
33,1023
70,10704
1844,2103
5593,7633
1371,193
10705,120
70,1844
195,38
1413,1358
272,258
6686,364
247,1891
5593,2156
1845,234
10707,351
1385,249
1371,4515
11584,1378
801,198
116,95
5905,149
244,280
273,5182
6689,1951
47,5593
260,224
72,173
47,116
198,6701
280,95
1414,24
273,3088
11584,223
4965,62
211,5593
199,106
273,55
11412,116
364,173
4968,1299
10690,131
1822,384
371,1502
56,178
109,1502
1502,379
132,173
1023,152
216,1749
185,184
33,352
1777,210
362,4957
49,296
183,296
1358,226
296,173
48,71
34,173
1325,7633
671,235
1362,10706
246,5132
6686,43
130,4957
650,297
6689,1280
1883,205
1124,153
212,71
49,4968
183,4968
1757,11585
379,184
131,82
1325,62
224,246
108,71
5593,680
1385,7633
650,4969
3086,247
279,10691
131,1371
117,1473
64,149
246,1883
1357,108
1087,247
6684,131
197,678
198,10702
7633,280
217,364
1887,6689
4965,680
651,67
680,4969
152,154
193,155
119,206
1461,3090
1385,62
1455,4965
4965,1619
94,149
653,1833
98,6684
4515,70
3092,38
131,216
133,262
205,138
149,206
223,155
117,668
1887,8917
1755,130
1378,180
144,801
4968,173
670,93
163,262
1880,17
1833,171
212,1844
188,1258
1375,259
179,206
649,155
5593,2103
651,201
158,6684
187,11586
1822,197
197,1162
5905,96
211,279
121,1325
246,6689
246,273
130,98
271,1269
217,11586
351,11586
262,217
1325,680
265,1454
247,94
668,10704
199,3086
668,1844
5905,1385
3092,1461
384,5468
1378,664
6689,154
106,4965
653,1162
252,64
351,43
81,182
220,1280
56,125
4956,81
1845,665
224,3092
265,649
1385,680
1299,10705
262,351
384,1280
1455,106
352,244
56,1414
725,4956
2156,153
125,238
199,187
1162,234
50,64
5468,205
77,1887
1362,265
6689,288
3084,364
7633,93
1454,4957
120,244
194,193
1883,152
97,260
83,362
231,260
272,234
82,10690
216,10690
194,4515
80,11583
183,1882
193,10706
55,384
93,676
96,193
247,362
138,1358
38,188
664,650
5182,1258
70,665
271,1887
1502,5132
64,96
650,1883
1619,55
223,10706
96,4515
677,296
85,384
1375,72
676,71
43,158
199,671
119,153
210,6687
210,271
94,96
121,199
680,1883
1146,1124
3085,1258
1502,5
194,677
249,384
195,1087
10702,117
3084,11586
216,1375
149,153
95,856
3090,262
1755,77
648,11585
83,11584
155,10706
17,384
96,677
179,153
280,205
183,6688
3086,678
11583,108
67,97
247,11584
226,10707
1087,678
11412,226
10705,364
801,92
3082,155
234,210
148,2156
3085,1392
6689,10705
1280,1258
5905,43
384,154
246,220
1882,1299
178,7633
1745,247
84,801
270,1745
1023,262
178,2156
49,56
1269,668
680,6689
6687,55
1162,47
220,288
1461,1777
81,129
67,231
180,108
1146,1392
3086,1162
384,288
1619,1023
1087,1162
5132,1358
1887,1777
264,371
10690,725
55,197
1358,120
173,1357
262,648
4515,4957
1473,43
182,130
1362,212
6689,235
85,197
2103,1378
217,124
187,1413
653,654
260,1891
1299,48
10691,145
665,664
62,371
249,197
371,1880
49,1829
109,1880
183,1829
257,1778
152,264
117,5905
351,1413
28,1891
4969,158
147,6686
92,371
212,665
3092,1087
17,197
149,10704
1749,4956
56,1845
348,152
1619,352
158,28
10691,279
195,95
179,10704
649,265
1882,173
84,264
4956,3090
6687,1023
126,5593
246,33
6684,725
3082,10706
116,152
668,665
5905,206
1172,198
50,11583
384,10705
155,265
43,1744
1413,260
1757,70
6688,93
1495,70
144,106
1375,153
280,152
1414,81
371,270
296,96
131,1749
188,1502
365,3084
671,158
5,297
1887,651
211,173
80,1410
126,1755
650,220
264,184
1745,194
1951,262
206,179
95,348
1146,8910
72,364
680,220
98,4968
1410,11585
220,235
1744,10707
856,1385
3084,124
1258,3085
163,3084
3088,4969
1744,1258
199,297
273,246
221,56
6687,352
62,184
1883,262
1124,210
365,1124
55,144
132,364
350,1755
246,651
92,184
133,185
62,1473
96,303
182,77
677,56
85,144
296,364
48,262
34,364
6685,2103
64,206
297,185
226,1473
279,1299
43,6684
6686,234
163,1124
249,144
193,212
1378,1392
1822,120
94,206
154,257
64,1495
131,6689
3092,95
270,1371
1357,1454
138,663
205,195
17,144
108,262
182,211
223,212
126,279
184,257
5182,1502
94,1495
11584,93
10705,124
350,145
649,212
651,258
362,155
1845,238
1258,670
650,33
56,48
296,11586
3085,1502
1502,249
5905,153
210,1454
1749,126
677,1829
351,10704
83,1090
217,1844
155,212
1619,4971
130,155
680,33
47,120
67,5468
1777,80
4968,364
247,1090
11412,120
653,280
350,279
246,1619
664,1378
238,223
148,1461
11583,352
210,649
3088,5132
56,182
67,1280
1280,1502
206,126
188,5182
178,1461
252,1410
11585,24
247,6701
188,3088
3084,71
131,10690
2156,210
98,1882
3086,117
199,244
648,70
124,70
3088,1883
654,235
217,234
365,132
6686,47
6687,649
50,1410
379,188
117,188
650,651
82,1887
182,24
1455,297
71,193
4969,6684
1378,8910
1378,50
106,379
144,671
680,651
131,1375
64,153
1258,133
3090,1124
1414,3090
163,132
1375,129
119,210
1822,67
1455,4969
94,153
195,205
98,6688
1502,62
1371,1299
1362,1745
244,97
3084,1844
224,384
303,677
3088,6689
3088,273
149,210
38,379
1023,185
93,7633
1757,180
1495,180
71,677
179,210
93,2156
676,262
6689,24
651,205
67,154
158,272
1880,371
1090,252
257,7633
3082,212
671,6684
201,10707
6686,665
152,3086
1454,155
72,124
665,1392
262,221
11583,1454
153,7633
148,119
187,47
247,98
1358,43
199,8917
153,2156
1749,1362
125,108
1023,1258
364,124
1378,668
77,1757
6689,158
171,1392
235,653
178,119
1757,664
351,47
1495,664
67,288
56,129
84,3086
132,124
173,125
264,5905
1778,1891
124,1172
201,1392
249,120
252,1357
152,187
212,238
1502,680
180,1454
10705,1844
379,351
1280,5182
1502,1619
98,1829
206,1362
271,1757
33,653
1362,6685
5132,260
1280,3088
43,28
1744,1502
235,198
670,126
97,264
173,259
154,17
1829,6686
50,1357
81,670
1829,270
180,649
362,131
116,664
224,197
226,5905
3092,205
1172,121
3090,132
184,17
10706,5182
10704,2103
3088,1375
670,260
158,85
11412,96
1880,184
195,152
217,665
24,6686
234,80
24,270
1455,1883
653,11583
211,96
362,265
129,11583
270,676
10702,121
3088,220
1745,117
126,173
4968,124
678,97
1951,1124
130,265
152,1744
1375,210
48,3084
220,158
1392,379
296,153
125,6687
259,6687
199,220
259,271
1325,11585
1882,364
106,5132
212,3084
384,158
649,1745
678,231
108,3084
84,1744
144,297
265,1755
1414,6688
1455,6689
5182,1880
1362,82
1455,273
8910,117
1822,11586
648,180
155,1745
38,5132
124,180
83,179
1258,109
48,1124
173,72
252,365
7633,260
1829,83
6688,4956
198,1822
144,4969
1362,1371
249,67
8917,133
2103,93
3085,1880
55,201
1455,8917
194,1299
80,1951
1883,1258
38,5
4969,28
17,67
1362,216
85,201
71,303
145,252
96,1299
108,1124
120,195
221,247
50,365
72,1844
10705,47
10691,149
173,206
1829,217
24,83
249,201
47,11586
80,1146
152,6684
193,6685
725,130
5468,856
265,145
77,94
1749,3082
3088,33
226,1880
364,1844
670,1362
3092,152
11412,11586
80,5468
173,1495
106,273
1454,131
17,201
182,6684
223,6685
247,663
47,43
95,1023
132,1844
257,38
3085,6686
1172,1357
5468,3084
11412,43
649,6685
671,28
24,217
271,94
296,10704
362,212
34,10704
4971,184
265,279
34,1844
1844,70
206,3082
6701,144
183,1378
1745,64
5905,210
206,49
1749,183
155,6685
260,6701
1378,5905
1454,265
72,234
130,212
49,223
197,121
183,223
93,1461
1146,270
273,116
28,6701
364,234
1392,676
6689,6684
133,5182
252,178
131,2103
81,296
650,224
10705,665
1124,80
158,1455
11584,4956
132,234
206,183
133,3088
95,352
297,5182
3088,651
71,5593
680,224
11585,81
153,1461
96,173
1777,271
1455,220
8910,64
3082,1745
296,234
1090,11584
48,132
34,234
297,3088
4965,257
1023,1502
1375,3085
1162,348
50,178
676,3084
297,55
43,138
129,1410
158,650
199,651
4968,1844
193,82
10690,676
1392,5132
144,1883
185,379
10702,97
1755,3090
108,132
182,81
223,82
126,149
235,92
221,194
188,246
260,10702
279,364
64,210
6688,126
10691,96
649,82
43,272
1410,180
348,10707
725,77
1845,108
193,216
676,1124
28,10702
94,210
195,262
348,1258
1891,1392
4515,131
244,154
649,1371
178,11585
116,10707
223,216
33,92
1822,1413
1844,1172
116,1258
4968,234
1146,83
350,149
3088,1619
1882,124
1744,1880
97,3086
238,93
651,262
725,211
231,3086
193,350
1619,653
280,1258
3082,6685
678,5468
1829,648
4515,265
93,119
1749,130
279,11586
138,801
1454,212
70,108
223,350
264,351
1777,84
247,155
1455,33
2156,80
1146,217
678,1280
1378,725
252,125
47,1413
153,119
280,1392
97,187
231,187
198,4965
24,648
6686,856
125,1454
173,182
259,1454
206,130
62,351
82,1757
224,120
1744,6686
188,3092
1358,234
4969,138
72,665
106,249
3086,121
92,351
226,351
50,125
1087,121
677,223
145,362
1378,6686
217,238
43,85
125,649
259,649
6687,653
364,665
119,80
10707,38
1023,5182
80,10705
50,1414
24,193
84,244
271,70
231,671
1023,3088
132,665
149,80
1883,1502
38,249
126,96
24,4515
1619,5593
4969,272
201,5905
1357,5593
1757,50
1495,50
220,670
1455,651
179,80
296,665
676,132
34,665
11586,1087
725,24
1845,55
193,163
1280,246
1371,364
5132,801
121,260
3082,82
257,1087
6688,1362
1362,1749
211,153
1844,180
145,11584
83,10706
223,163
97,1744
3082,1371
1299,4968
678,154
70,271
144,220
653,97
350,96
1777,247
6689,28
371,384
197,231
109,384
188,677
81,56
67,158
273,226
3082,216
234,6687
671,272
234,271
4965,1172
1749,77
670,801
1755,1777
5182,3092
185,5
212,108
210,1755
6687,5593
1358,47
678,288
182,3090
106,62
653,231
362,1745
654,3085
217,3084
258,3085
270,2156
4968,665
3084,238
3085,3092
1757,668
11583,303
1495,668
1833,663
130,1745
288,3085
173,129
668,108
11583,653
224,67
10707,201
55,258
38,62
1413,3086
